0,0,0,N,0.0007994174957275391
1,0,0,N,0.0007994174957275391
0,0,0,N,0.0007894039154052734
2,0,0,N,0.0007894039154052734
0,0,0,N,0.0007927417755126953
3,0,0,N,0.0007927417755126953
0,0,0,N,0.0008001327514648438
4,0,0,N,0.0008001327514648438
0,0,0,N,0.0007884502410888672
5,0,0,N,0.0007884502410888672
0,0,0,N,0.0007922649383544922
6,0,0,N,0.0007922649383544922
0,0,0,N,0.0007879734039306641
7,0,0,N,0.0007879734039306641
0,0,0,N,0.0007905960083007812
8,0,0,N,0.0007905960083007812
0,0,0,N,0.0007903575897216797
9,0,0,N,0.0007903575897216797
0,0,0,N,0.0007898807525634766
10,0,0,N,0.0007898807525634766
0,0,0,N,0.0007927417755126953
11,0,0,N,0.0007927417755126953
0,0,0,N,0.0007865428924560547
12,0,0,N,0.0007865428924560547
0,0,0,N,0.0007998943328857422
13,0,0,N,0.0007998943328857422
0,0,0,N,0.0008018016815185547
14,0,0,N,0.0008018016815185547
0,0,0,N,0.0007908344268798828
15,0,0,N,0.0007908344268798828
0,0,0,N,0.0007867813110351562
16,0,0,N,0.0007867813110351562
0,0,0,N,0.0007874965667724609
17,0,0,N,0.0007874965667724609
0,0,0,N,0.0007898807525634766
18,0,0,N,0.0007898807525634766
0,0,0,N,0.0007903575897216797
19,0,0,N,0.0007903575897216797
0,0,0,N,0.0007905960083007812
20,0,0,N,0.0007905960083007812
0,0,0,N,0.0007886886596679688
21,0,0,N,0.0007886886596679688
0,0,0,N,0.0008008480072021484
22,0,0,N,0.0008008480072021484
0,0,0,N,0.0008025169372558594
23,0,0,N,0.0008025169372558594
0,0,0,N,0.000789642333984375
24,0,0,N,0.000789642333984375
0,0,0,N,0.0007891654968261719
25,0,0,N,0.0007891654968261719
0,0,0,N,0.0007889270782470703
26,0,0,N,0.0007889270782470703
0,0,0,N,0.0007927417755126953
27,0,0,N,0.0007927417755126953
0,0,0,N,0.0007903575897216797
28,0,0,N,0.0007903575897216797
0,0,0,N,0.0007879734039306641
29,0,0,N,0.0007879734039306641
0,0,0,N,0.0007910728454589844
30,0,0,N,0.0007910728454589844
0,0,0,N,0.0008001327514648438
31,0,0,N,0.0008001327514648438
0,0,0,N,0.0008027553558349609
32,0,0,N,0.0008027553558349609
0,0,0,N,0.0007908344268798828
33,0,0,N,0.0007908344268798828
0,0,0,N,0.0007913112640380859
34,0,0,N,0.0007913112640380859
0,0,0,N,0.0007925033569335938
35,0,0,N,0.0007925033569335938
0,0,0,N,0.0007872581481933594
