0,0,0,N,0.0007915496826171875
1,0,0,N,0.0007915496826171875
0,0,0,N,0.0008015632629394531
2,0,0,N,0.0008015632629394531
0,0,0,N,0.0007979869842529297
3,0,0,N,0.0007979869842529297
0,0,0,N,0.0007865428924560547
4,0,0,N,0.0007865428924560547
0,0,0,N,0.0007879734039306641
5,0,0,N,0.0007879734039306641
0,0,0,N,0.0007898807525634766
6,0,0,N,0.0007898807525634766
0,0,0,N,0.0007901191711425781
7,0,0,N,0.0007901191711425781
0,0,0,N,0.0007903575897216797
8,0,0,N,0.0007903575897216797
0,0,0,N,0.0007865428924560547
9,0,0,N,0.0007865428924560547
0,0,0,N,0.0007889270782470703
10,0,0,N,0.0007889270782470703
0,0,0,N,0.0007984638214111328
11,0,0,N,0.0007984638214111328
0,0,0,N,0.0007987022399902344
12,0,0,N,0.0007987022399902344
0,0,0,N,0.0007898807525634766
13,0,0,N,0.0007898807525634766
0,0,0,N,0.0007877349853515625
14,0,0,N,0.0007877349853515625
0,0,0,N,0.0007915496826171875
15,0,0,N,0.0007915496826171875
0,0,0,N,0.0007891654968261719
16,0,0,N,0.0007891654968261719
0,0,0,N,0.0007870197296142578
17,0,0,N,0.0007870197296142578
0,0,0,N,0.0007877349853515625
18,0,0,N,0.0007877349853515625
0,0,0,N,0.0007886886596679688
19,0,0,N,0.0007886886596679688
0,0,0,N,0.0008015632629394531
20,0,0,N,0.0008015632629394531
0,0,0,N,0.0007970333099365234
21,0,0,N,0.0007970333099365234
0,0,0,N,0.0007891654968261719
22,0,0,N,0.0007891654968261719
0,0,0,N,0.0007865428924560547
23,0,0,N,0.0007865428924560547
0,0,0,N,0.0007882118225097656
24,0,0,N,0.0007882118225097656
0,0,0,N,0.0007886886596679688
25,0,0,N,0.0007886886596679688
0,0,0,N,0.0007879734039306641
26,0,0,N,0.0007879734039306641
0,0,0,N,0.0007905960083007812
27,0,0,N,0.0007905960083007812
0,0,0,N,0.0007877349853515625
28,0,0,N,0.0007877349853515625
0,0,0,N,0.0008015632629394531
29,0,0,N,0.0008015632629394531
0,0,0,N,0.0007984638214111328
30,0,0,N,0.0007984638214111328
0,0,0,N,0.0007905960083007812
31,0,0,N,0.0007905960083007812
0,0,0,N,0.0007908344268798828
32,0,0,N,0.0007908344268798828
0,0,0,N,0.0007903575897216797
33,0,0,N,0.0007903575897216797
0,0,0,N,0.0007903575897216797
34,0,0,N,0.0007903575897216797
0,0,0,N,0.0007882118225097656
35,0,0,N,0.0007882118225097656
0,0,0,N,0.0007863044738769531
36,0,0,N,0.0007863044738769531
0,0,0,N,0.000990152359008789
37,0,0,N,0.000990152359008789
0,0,0,N,0.0009598731994628906
38,0,0,N,0.0009598731994628906
0,0,0,N,0.004150867462158203
39,0,0,N,0.004150867462158203
0,0,0,N,0.0010857582092285156
40,0,0,N,0.0010857582092285156
0,0,0,N,0.0010466575622558594
41,0,0,N,0.0010466575622558594
0,0,0,N,0.0009543895721435547
42,0,0,N,0.0009543895721435547
0,0,0,N,0.0009696483612060547
43,0,0,N,0.0009696483612060547
0,0,0,N,0.0010371208190917969
44,0,0,N,0.0010371208190917969
0,0,0,N,0.003088235855102539
