0,0.0,0.22412089046824235,Y,0.001438140869140625
1,4.737845811896673,0.22412089046824235,Y,0.001438140869140625
0,0.0,0.1388015433126526,Y,0.001348257064819336
2,4.590178647645701,0.1388015433126526,Y,0.001348257064819336
0,0,0,N,0.0008349418640136719
3,0,0,N,0.0008349418640136719
0,0,0,N,0.0008156299591064453
4,0,0,N,0.0008156299591064453
0,0.0,0.6332756447515209,Y,0.0013301372528076172
5,4.903657864391281,0.6332756447515209,Y,0.0013301372528076172
0,0,0,N,0.0008311271667480469
6,0,0,N,0.0008311271667480469
0,0,0,N,0.00081634521484375
7,0,0,N,0.00081634521484375
0,0,0,N,0.0008151531219482422
8,0,0,N,0.0008151531219482422
0,0.0,0.10775905155377075,Y,0.0013339519500732422
9,4.484412616557721,0.10775905155377075,Y,0.0013339519500732422
0,0,0,N,0.0008313655853271484
10,0,0,N,0.0008313655853271484
0,0.0,0.6677148225776506,Y,0.0013401508331298828
11,4.9085112126374035,0.6677148225776506,Y,0.0013401508331298828
0,0,0,N,0.0008335113525390625
12,0,0,N,0.0008335113525390625
0,0,0,N,0.0008137226104736328
13,0,0,N,0.0008137226104736328
0,0,0,N,0.00081634521484375
14,0,0,N,0.00081634521484375
0,0.0,0.8481491550020053,Y,0.0013308525085449219
15,4.927589649187795,0.8481491550020053,Y,0.0013308525085449219
0,0,0,N,0.0008301734924316406
16,0,0,N,0.0008301734924316406
0,0,0,N,0.00081634521484375
17,0,0,N,0.00081634521484375
0,0.0,0.41252977927277357,Y,0.0013997554779052734
18,4.853866388371446,0.41252977927277357,Y,0.0013997554779052734
0,0,0,N,0.0008332729339599609
19,0,0,N,0.0008332729339599609
0,0.0,0.23858053939891022,Y,0.0013308525085449219
20,4.752921755887312,0.23858053939891022,Y,0.0013308525085449219
0,0.0,0.27193011383891985,Y,0.0013530254364013672
21,4.781845647695521,0.27193011383891985,Y,0.0013530254364013672
0,0.0,0.09183751746249413,Y,0.0013592243194580078
22,4.4057196400502745,0.09183751746249413,Y,0.0013592243194580078
0,0,0,N,0.0008442401885986328
23,0,0,N,0.0008442401885986328
0,0.0,0.4584256269552469,Y,0.0013377666473388672
24,4.868063362059469,0.4584256269552469,Y,0.0013377666473388672
0,0.0,0.7579265348899753,Y,0.0013554096221923828
25,4.919167077205195,0.7579265348899753,Y,0.0013554096221923828
0,0,0,N,0.0008428096771240234
26,0,0,N,0.0008428096771240234
0,0.0,0.4053783004145117,Y,0.001338958740234375
27,4.851373314749094,0.4053783004145117,Y,0.001338958740234375
0,0,0,N,0.0008413791656494141
28,0,0,N,0.0008413791656494141
0,0.0,0.8211848070392165,Y,0.0013403892517089844
29,4.925263469178184,0.8211848070392165,Y,0.0013403892517089844
0,0.0,0.35188717228942323,Y,0.0013442039489746094
30,4.829621367674626,0.35188717228942323,Y,0.0013442039489746094
0,0,0,N,0.0008287429809570312
31,0,0,N,0.0008287429809570312
0,0.0,0.08493086243753112,Y,0.001331329345703125
32,4.363574847947001,0.08493086243753112,Y,0.001331329345703125
0,0,0,N,0.0008370876312255859
33,0,0,N,0.0008370876312255859
0,0.0,0.24594783416220878,Y,0.0013284683227539062
34,4.759954033150013,0.24594783416220878,Y,0.0013284683227539062
0,0.0,1.1625225743651981,Y,0.0013461112976074219
35,4.94683103444673,1.1625225743651981,Y,0.0013461112976074219
0,0.0,3.850293792206145,Y,0.0013492107391357422
36,4.983479799764046,3.850293792206145,Y,0.0013492107391357422
0,-1.8474111129762605e-12,0.16273825924334062,Y,0.007577419281005859
37,0.5265142968018066,0.16273825924334062,Y,0.007577419281005859
0,-1.8474111129762605e-12,0.15018187857241116,Y,0.004042625427246094
38,0.44753561114706475,0.15018187857241116,Y,0.004042625427246094
0,-1.8474111129762605e-12,0.08274986956176633,Y,0.004088878631591797
39,0.4206077084079241,0.08274986956176633,Y,0.004088878631591797
0,-1.8474111129762605e-12,0.2261669376805031,Y,0.00825810432434082
40,0.1892466014434889,0.2261669376805031,Y,0.00825810432434082
0,0,0,N,0.0028395652770996094
41,0,0,N,0.0028395652770996094
0,0,0,N,0.0015628337860107422
42,0,0,N,0.0015628337860107422
0,0,0,N,0.0013806819915771484
43,0,0,N,0.0013806819915771484
0,-1.8474111129762605e-12,0.009999999999990905,Y,0.006707429885864258
44,0.11802635416054841,0.009999999999990905,Y,0.006707429885864258
0,0,0,N,0.0015957355499267578
45,0,0,N,0.0015957355499267578
0,0,0,N,0.0011968612670898438
46,0,0,N,0.0011968612670898438
0,-1.8474111129762605e-12,0.04649723134612316,Y,0.005153656005859375
47,0.06598535755276558,0.04649723134612316,Y,0.005153656005859375
0,0,0,N,0.0011746883392333984
48,0,0,N,0.0011746883392333984
0,0,0,N,0.0013985633850097656
49,0,0,N,0.0013985633850097656
0,-1.8474111129762605e-12,0.09908433604465472,Y,0.0039348602294921875
50,0.025768002205476818,0.09908433604465472,Y,0.0039348602294921875
0,-1.8474111129762605e-12,0.017380703529212838,Y,0.004510164260864258
51,0.022049823201231392,0.017380703529212838,Y,0.004510164260864258
0,-1.8474111129762605e-12,1.4783013580742335,Y,0.0020952224731445312
52,4.954012763630941,1.4783013580742335,Y,0.0020952224731445312
0,0,0,N,0.0011739730834960938
53,0,0,N,0.0011739730834960938
0,0,0,N,0.0009181499481201172
54,0,0,N,0.0009181499481201172
0,0,0,N,0.0015206336975097656
55,0,0,N,0.0015206336975097656
0,-1.8474111129762605e-12,0.05794091630467335,Y,0.004361867904663086
56,0.22711440587191717,0.05794091630467335,Y,0.004361867904663086
0,-1.8474111129762605e-12,0.08858507854600361,Y,0.0031991004943847656
57,0.525623530093097,0.08858507854600361,Y,0.0031991004943847656
0,0,0,N,0.004588603973388672
58,0,0,N,0.004588603973388672
0,0,0,N,0.0012621879577636719
59,0,0,N,0.0012621879577636719
0,0,0,N,0.0011916160583496094
60,0,0,N,0.0011916160583496094
0,-1.8474111129762605e-12,0.10702413823688062,Y,0.0021295547485351562
61,0.029007119048135688,0.10702413823688062,Y,0.0021295547485351562
0,0,0,N,0.0013186931610107422
62,0,0,N,0.0013186931610107422
0,-1.8474111129762605e-12,0.2117963985933926,Y,0.005503177642822266
63,1.0575453041522402,0.2117963985933926,Y,0.005503177642822266
0,-1.8474111129762605e-12,0.08173422734220992,Y,0.003526926040649414
64,0.11336125167009214,0.08173422734220992,Y,0.003526926040649414
0,0,0,N,0.0009486675262451172
