0,0,0,N,0.0016093254089355469
1,0,0,N,0.0011026859283447266
2,0,0,N,0.0009083747863769531
3,0,0,N,0.0008697509765625
4,0,0,N,0.0008227825164794922
5,0,0,N,0.0008282661437988281
6,0,0,N,0.0008313655853271484
7,0,0,N,0.0008378028869628906
8,0,0,N,0.0008423328399658203
9,0,0,N,0.0008356571197509766
10,0,0,N,0.0008151531219482422
11,0,0,N,0.0008292198181152344
12,0,0,N,0.0008285045623779297
13,0,0,N,0.000827789306640625
14,0,0,N,0.0008256435394287109
15,0,0,N,0.0008168220520019531
16,0,0,N,0.0008156299591064453
17,0,0,N,0.0008263587951660156
18,0,0,N,0.0008251667022705078
19,0,0,N,0.0008342266082763672
20,0,0,N,0.0008304119110107422
21,0,0,N,0.0008230209350585938
22,0,0,N,0.0008356571197509766
23,4.308774763644578,203.0,Y,0.0013337135314941406
24,0,0,N,0.0008208751678466797
25,0,0,N,0.0008165836334228516
26,0,0,N,0.0008184909820556641
27,0,0,N,0.0008194446563720703
28,0,0,N,0.0008270740509033203
29,0,0,N,0.0008194446563720703
30,0,0,N,0.0008180141448974609
31,4.50687967505462,203.00000000000003,Y,0.0012156963348388672
32,0,0,N,0.0008392333984375
33,0,0,N,0.000827789306640625
34,0,0,N,0.0008318424224853516
35,-4.021336149634207,203.00000000000006,Y,0.0012056827545166016
36,-1.223160729597104,203.00000000000006,Y,0.001188516616821289
37,0,0,N,0.0010387897491455078
38,3.265178009106421,203.00000000000003,Y,0.0016376972198486328
39,0,0,N,0.0011515617370605469
40,0,0,N,0.001043081283569336
41,1.6088266024749938,203.0,Y,0.005105018615722656
42,2.1290121063362566,203.0,Y,0.005808353424072266
43,0,0,N,0.0035822391510009766
44,0,0,N,0.0012052059173583984
45,1.1845288709221555,203.0,Y,0.0019335746765136719
46,1.3503190821776,203.0,Y,0.0017063617706298828
47,2.445602264469036,203.0,Y,0.0016262531280517578
48,1.3450443674042474,203.0,Y,0.004277706146240234
49,1.1819944688398265,203.0,Y,0.0016429424285888672
50,1.4151490259915092,203.00000000000003,Y,0.0014781951904296875
51,1.836505626917642,203.0,Y,0.0017387866973876953
52,0,0,N,0.003370046615600586
53,2.527940727231723,202.99999999999997,Y,0.0014142990112304688
54,1.9381714419937583,203.0,Y,0.0015804767608642578
55,2.7549198277694984,203.0,Y,0.0015094280242919922
56,3.847767067674512,203.00000000000185,Y,0.0015287399291992188
57,0,0,N,0.0028905868530273438
58,0,0,N,0.0014600753784179688
59,1.4450049131388916,203.0,Y,0.002170085906982422
60,1.448853044712223,203.0,Y,0.0018818378448486328
61,3.6431706886211934,203.0,Y,0.0018520355224609375
62,2.6968883430862167,203.0,Y,0.0018699169158935547
63,0,0,N,0.0011577606201171875
64,3.190977183527049,203.00000000000003,Y,0.0014908313751220703
65,0.8173032462878211,203.0,Y,0.0014505386352539062
66,0,0,N,0.001127004623413086
67,0,0,N,0.001043558120727539
68,0,0,N,0.0010390281677246094
69,2.3963855592865824,203.00000000000003,Y,0.001459360122680664
70,1.1540166086718195,203.0,Y,0.0014717578887939453
71,0,0,N,0.0010342597961425781
72,0,0,N,0.0010476112365722656
73,0,0,N,0.0010960102081298828
