0,0.0,220.977899,Y,0.09725761413574219
1,0.0,220.977899,Y,0.09725761413574219
2,0.0,220.977899,Y,0.09725761413574219
3,0.0,220.977899,Y,0.09725761413574219
4,0.0,220.977899,Y,0.09725761413574219
5,0.0,220.977899,Y,0.09725761413574219
6,0.0,220.977899,Y,0.09725761413574219
7,0.0,220.977899,Y,0.09725761413574219
8,0.0,220.977899,Y,0.09725761413574219
9,0.0,220.977899,Y,0.09725761413574219
10,0.0,220.977899,Y,0.09725761413574219
11,0.0,220.977899,Y,0.09725761413574219
12,0.0,220.977899,Y,0.09725761413574219
13,0.0,220.977899,Y,0.09725761413574219
14,0.0,220.977899,Y,0.09725761413574219
15,0.0,220.977899,Y,0.09725761413574219
16,0.0,220.977899,Y,0.09725761413574219
17,0.0,220.977899,Y,0.09725761413574219
18,0.0,220.977899,Y,0.09725761413574219
19,0.0,220.977899,Y,0.09725761413574219
20,0.0,220.977899,Y,0.09725761413574219
21,0.0,220.977899,Y,0.09725761413574219
22,0.0,220.977899,Y,0.09725761413574219
23,0.0,220.977899,Y,0.09725761413574219
24,0.0,220.977899,Y,0.09725761413574219
25,0.0,220.977899,Y,0.09725761413574219
26,0.0,220.977899,Y,0.09725761413574219
27,0.0,220.977899,Y,0.09725761413574219
28,0.0,220.977899,Y,0.09725761413574219
29,0.0,220.977899,Y,0.09725761413574219
30,0.0,220.977899,Y,0.09725761413574219
31,0.0,220.977899,Y,0.09725761413574219
32,0.0,220.977899,Y,0.09725761413574219
33,0.0,220.977899,Y,0.09725761413574219
34,0.0,220.977899,Y,0.09725761413574219
35,0.0,220.977899,Y,0.09725761413574219
36,0.0,220.977899,Y,0.09725761413574219
37,-0.070833,220.977899,Y,0.09725761413574219
38,0.0,220.977899,Y,0.09725761413574219
39,1.640969319793978,220.977899,Y,0.09725761413574219
40,0.0,220.977899,Y,0.09725761413574219
41,-0.070833,220.977899,Y,0.09725761413574219
42,0.0,220.977899,Y,0.09725761413574219
43,-1.170833,220.977899,Y,0.09725761413574219
44,0.0,220.977899,Y,0.09725761413574219
45,5.0,220.977899,Y,0.09725761413574219
46,0.0,220.977899,Y,0.09725761413574219
47,0.0,220.977899,Y,0.09725761413574219
48,0.0,220.977899,Y,0.09725761413574219
49,0.0,220.977899,Y,0.09725761413574219
50,0.0,220.977899,Y,0.09725761413574219
51,-0.070833,220.977899,Y,0.09725761413574219
52,0.0,220.977899,Y,0.09725761413574219
53,0.0,220.977899,Y,0.09725761413574219
54,0.0,220.977899,Y,0.09725761413574219
55,0.0,220.977899,Y,0.09725761413574219
56,0.0,220.977899,Y,0.09725761413574219
57,0.0,220.977899,Y,0.09725761413574219
58,0.0,220.977899,Y,0.09725761413574219
59,0.0,220.977899,Y,0.09725761413574219
60,0.0,220.977899,Y,0.09725761413574219
61,0.0,220.977899,Y,0.09725761413574219
62,0.0,220.977899,Y,0.09725761413574219
63,0.0,220.977899,Y,0.09725761413574219
64,0.0,220.977899,Y,0.09725761413574219
65,0.0,220.977899,Y,0.09725761413574219
66,1.5314563799281744,220.977899,Y,0.09725761413574219
67,0.0,220.977899,Y,0.09725761413574219
68,0.0,220.977899,Y,0.09725761413574219
69,-0.0775,220.977899,Y,0.09725761413574219
70,0.0,220.977899,Y,0.09725761413574219
71,-0.0775,220.977899,Y,0.09725761413574219
72,0.0,220.977899,Y,0.09725761413574219
73,2.8476806442868017,220.977899,Y,0.09725761413574219
