0,0.0,210.0,Y,0.04266071319580078
1,0.0,210.0,Y,0.04266071319580078
2,0.0,210.0,Y,0.04266071319580078
3,0.0,210.0,Y,0.04266071319580078
4,0.0,210.0,Y,0.04266071319580078
5,0.0,210.0,Y,0.04266071319580078
6,0.0,210.0,Y,0.04266071319580078
7,0.0,210.0,Y,0.04266071319580078
8,0.0,210.0,Y,0.04266071319580078
9,0.0,210.0,Y,0.04266071319580078
10,0.0,210.0,Y,0.04266071319580078
11,0.0,210.0,Y,0.04266071319580078
12,0.0,210.0,Y,0.04266071319580078
13,0.0,210.0,Y,0.04266071319580078
14,0.0,210.0,Y,0.04266071319580078
15,0.0,210.0,Y,0.04266071319580078
16,0.0,210.0,Y,0.04266071319580078
17,0.0,210.0,Y,0.04266071319580078
18,0.0,210.0,Y,0.04266071319580078
19,0.0,210.0,Y,0.04266071319580078
20,0.0,210.0,Y,0.04266071319580078
21,0.0,210.0,Y,0.04266071319580078
22,0.0,210.0,Y,0.04266071319580078
23,0.0,210.0,Y,0.04266071319580078
24,0.0,210.0,Y,0.04266071319580078
25,0.0,210.0,Y,0.04266071319580078
26,0.0,210.0,Y,0.04266071319580078
27,0.0,210.0,Y,0.04266071319580078
28,0.0,210.0,Y,0.04266071319580078
29,0.0,210.0,Y,0.04266071319580078
30,0.0,210.0,Y,0.04266071319580078
31,0.0,210.0,Y,0.04266071319580078
32,0.0,210.0,Y,0.04266071319580078
33,0.0,210.0,Y,0.04266071319580078
34,0.0,210.0,Y,0.04266071319580078
35,0.0,210.0,Y,0.04266071319580078
36,0.0,210.0,Y,0.04266071319580078
37,0.0,210.0,Y,0.04266071319580078
38,0.0,210.0,Y,0.04266071319580078
39,0.0,210.0,Y,0.04266071319580078
40,0.0,210.0,Y,0.04266071319580078
41,0.0,210.0,Y,0.04266071319580078
42,0.0,210.0,Y,0.04266071319580078
43,0.0,210.0,Y,0.04266071319580078
44,0.0,210.0,Y,0.04266071319580078
45,2.590513304636031,210.0,Y,0.04266071319580078
46,0.0,210.0,Y,0.04266071319580078
47,0.0,210.0,Y,0.04266071319580078
48,0.0,210.0,Y,0.04266071319580078
49,0.0,210.0,Y,0.04266071319580078
50,0.0,210.0,Y,0.04266071319580078
51,0.0,210.0,Y,0.04266071319580078
52,0.0,210.0,Y,0.04266071319580078
53,0.0,210.0,Y,0.04266071319580078
54,0.0,210.0,Y,0.04266071319580078
55,0.0,210.0,Y,0.04266071319580078
56,0.0,210.0,Y,0.04266071319580078
57,0.0,210.0,Y,0.04266071319580078
58,0.0,210.0,Y,0.04266071319580078
59,0.0,210.0,Y,0.04266071319580078
60,0.0,210.0,Y,0.04266071319580078
61,0.0,210.0,Y,0.04266071319580078
62,0.0,210.0,Y,0.04266071319580078
63,0.0,210.0,Y,0.04266071319580078
64,0.0,210.0,Y,0.04266071319580078
65,0.0,210.0,Y,0.04266071319580078
66,0.475835667072397,210.0,Y,0.04266071319580078
67,0.0,210.0,Y,0.04266071319580078
68,0.0,210.0,Y,0.04266071319580078
69,0.0,210.0,Y,0.04266071319580078
70,0.0,210.0,Y,0.04266071319580078
71,0.0,210.0,Y,0.04266071319580078
72,0.0,210.0,Y,0.04266071319580078
73,1.4804391897206377,210.0,Y,0.04266071319580078
