0,0,0,N,0.0015342235565185547
1,0,0,N,0.0010936260223388672
2,0,0,N,0.000873565673828125
3,0,0,N,0.0008447170257568359
4,0,0,N,0.0008003711700439453
5,0,0,N,0.0007996559143066406
6,0,0,N,0.0007953643798828125
7,0,0,N,0.0008037090301513672
8,0,0,N,0.0007994174957275391
9,0,0,N,0.0007948875427246094
10,0,0,N,0.0009543895721435547
11,0,0,N,0.0008001327514648438
12,0,0,N,0.0007958412170410156
13,0,0,N,0.000820159912109375
14,0,0,N,0.000797271728515625
15,0,0,N,0.0007894039154052734
16,0,0,N,0.0007855892181396484
17,0,0,N,0.0007984638214111328
18,0,0,N,0.0008003711700439453
19,0,0,N,0.00080108642578125
20,0,0,N,0.0008056163787841797
21,0,0,N,0.0008122920989990234
22,0,0,N,0.0008156299591064453
23,0,0,N,0.0007998943328857422
24,0,0,N,0.0008001327514648438
25,0,0,N,0.0008025169372558594
26,0,0,N,0.000797271728515625
27,0,0,N,0.0008020401000976562
28,0,0,N,0.0008068084716796875
29,0,0,N,0.0007927417755126953
30,0,0,N,0.00079345703125
31,0,0,N,0.0008015632629394531
32,0,0,N,0.0008034706115722656
33,0,0,N,0.0007977485656738281
34,0,0,N,0.0007958412170410156
35,0,0,N,0.0007920265197753906
36,0,0,N,0.0007910728454589844
37,0,0,N,0.0008206367492675781
38,0,0,N,0.0011043548583984375
39,0,0,N,0.0010821819305419922
40,0,0,N,0.0011124610900878906
41,0,0,N,0.0011334419250488281
42,0,0,N,0.001165628433227539
43,0,0,N,0.0009188652038574219
44,0,0,N,0.0008318424224853516
45,0,0,N,0.0010967254638671875
46,0,0,N,0.0037279129028320312
47,0,0,N,0.0016438961029052734
48,0,0,N,0.0017294883728027344
49,0,0,N,0.0014710426330566406
50,0,0,N,0.003595590591430664
51,0,0,N,0.001825571060180664
52,0,0,N,0.0036139488220214844
53,0,0,N,0.003658771514892578
54,0,0,N,0.0014202594757080078
55,0,0,N,0.0012202262878417969
56,0,0,N,0.0011577606201171875
57,0,0,N,0.0025539398193359375
58,0,0,N,0.0016663074493408203
59,0,0,N,0.003919839859008789
60,0,0,N,0.0028715133666992188
61,0,0,N,0.0014538764953613281
62,0,0,N,0.0016245841979980469
63,0,0,N,0.0030257701873779297
64,0,0,N,0.003096342086791992
65,0,0,N,0.0011987686157226562
66,0,0,N,0.0011594295501708984
67,0,0,N,0.001092672348022461
68,0,0,N,0.0010204315185546875
69,0,0,N,0.0008401870727539062
70,0,0,N,0.001047372817993164
71,0,0,N,0.0009343624114990234
72,0,0,N,0.0009601116180419922
73,0,0,N,0.0010373592376708984
