0,0,0,N,0.0015759468078613281
1,0,0,N,0.001135110855102539
2,0,0,N,0.0009143352508544922
3,0,0,N,0.0008842945098876953
4,0,0,N,0.0008234977722167969
5,0,0,N,0.0008351802825927734
6,0,0,N,0.0008261203765869141
7,0,0,N,0.0008361339569091797
8,0,0,N,0.0008318424224853516
9,0,0,N,0.0008306503295898438
10,0,0,N,0.0009827613830566406
11,0,0,N,0.0008318424224853516
12,0,0,N,0.0008273124694824219
13,0,0,N,0.0008313655853271484
14,0,0,N,0.0008270740509033203
15,0,0,N,0.0008234977722167969
16,0,0,N,0.0008313655853271484
17,0,0,N,0.0008406639099121094
18,0,0,N,0.0008459091186523438
19,0,0,N,0.0008451938629150391
20,0,0,N,0.0008444786071777344
21,0,0,N,0.0008449554443359375
22,0,0,N,0.0008380413055419922
23,0,0,N,0.0008246898651123047
24,0,0,N,0.0008347034454345703
25,0,0,N,0.0008292198181152344
26,0,0,N,0.0008227825164794922
27,0,0,N,0.0008237361907958984
28,0,0,N,0.0008273124694824219
29,0,0,N,0.0008237361907958984
30,0,0,N,0.0008242130279541016
31,0,0,N,0.0008242130279541016
32,0,0,N,0.0008273124694824219
33,0,0,N,0.0008313655853271484
34,0,0,N,0.0008304119110107422
35,0,0,N,0.0008268356323242188
36,0,0,N,0.000823974609375
37,0,0,N,0.0008602142333984375
38,0,0,N,0.0011394023895263672
39,0,0,N,0.001094818115234375
40,0,0,N,0.0011382102966308594
41,0,0,N,0.0011682510375976562
42,0,0,N,0.0011866092681884766
43,0,0,N,0.0009353160858154297
44,0,0,N,0.0008573532104492188
45,0,0,N,0.001104593276977539
46,0,0,N,0.0033235549926757812
47,0,0,N,0.0017840862274169922
48,0,0,N,0.0011272430419921875
49,0,0,N,0.0010919570922851562
50,0,0,N,0.0027713775634765625
51,0,0,N,0.0019061565399169922
52,0,0,N,0.003208160400390625
53,0,0,N,0.002775907516479492
54,0,0,N,0.0014393329620361328
55,0,0,N,0.0013248920440673828
56,0,0,N,0.001275777816772461
57,0,0,N,0.00266265869140625
58,0,0,N,0.0009615421295166016
59,0,0,N,0.0025522708892822266
60,0,0,N,0.0023865699768066406
61,0,0,N,0.0008981227874755859
62,0,0,N,0.0011305809020996094
63,0,0,N,0.002209186553955078
64,0,0,N,0.002206087112426758
65,0,0,N,0.0010826587677001953
66,0,0,N,0.0010750293731689453
67,0,0,N,0.001096487045288086
68,0,0,N,0.0010592937469482422
69,0,0,N,0.0008685588836669922
70,0,0,N,0.0010766983032226562
71,0,0,N,0.0009627342224121094
72,0,0,N,0.0009686946868896484
73,0,0,N,0.0010898113250732422
