0,0,0,N,0.0017056465148925781
1,0,0,N,0.0017056465148925781
0,0,0,N,0.0011591911315917969
2,0,0,N,0.0011591911315917969
0,0,0,N,0.0009295940399169922
3,0,0,N,0.0009295940399169922
0,0,0,N,0.0008852481842041016
4,0,0,N,0.0008852481842041016
0,0,0,N,0.0008480548858642578
5,0,0,N,0.0008480548858642578
0,0,0,N,0.0008444786071777344
6,0,0,N,0.0008444786071777344
0,0,0,N,0.0008444786071777344
7,0,0,N,0.0008444786071777344
0,0,0,N,0.0008482933044433594
8,0,0,N,0.0008482933044433594
0,0,0,N,0.0008397102355957031
9,0,0,N,0.0008397102355957031
0,0,0,N,0.0008444786071777344
10,0,0,N,0.0008444786071777344
0,0,0,N,0.0008499622344970703
11,0,0,N,0.0008499622344970703
0,0,0,N,0.0008425712585449219
12,0,0,N,0.0008425712585449219
0,0,0,N,0.0008378028869628906
13,0,0,N,0.0008378028869628906
0,0,0,N,0.0008490085601806641
14,0,0,N,0.0008490085601806641
0,4.873480704315343,203.0,Y,0.00154876708984375
15,-5.0,203.0,Y,0.00154876708984375
0,0,0,N,0.0008635520935058594
16,0,0,N,0.0008635520935058594
0,0,0,N,0.00084686279296875
17,0,0,N,0.00084686279296875
0,0,0,N,0.0008440017700195312
18,0,0,N,0.0008440017700195312
0,0,0,N,0.0008418560028076172
19,0,0,N,0.0008418560028076172
0,0,0,N,0.0008466243743896484
20,0,0,N,0.0008466243743896484
0,0,0,N,0.0008432865142822266
21,0,0,N,0.0008432865142822266
0,0,0,N,0.0008461475372314453
22,0,0,N,0.0008461475372314453
0,0.0,203.0,Y,0.0016055107116699219
23,4.308774763645033,203.0,Y,0.0016055107116699219
0,0,0,N,0.0008463859558105469
24,0,0,N,0.0008463859558105469
0,0,0,N,0.0008423328399658203
25,0,0,N,0.0008423328399658203
0,0,0,N,0.0008420944213867188
26,0,0,N,0.0008420944213867188
0,0,0,N,0.0008485317230224609
27,0,0,N,0.0008485317230224609
0,0,0,N,0.0008423328399658203
28,0,0,N,0.0008423328399658203
0,0,0,N,0.0008425712585449219
29,0,0,N,0.0008425712585449219
0,0,0,N,0.0008456707000732422
30,0,0,N,0.0008456707000732422
0,0.0,203.0,Y,0.0014884471893310547
31,4.50687967505528,203.0,Y,0.0014884471893310547
0,0,0,N,0.0008461475372314453
32,0,0,N,0.0008461475372314453
