0,0,0,N,0.001615762710571289
1,0,0,N,0.001615762710571289
0,0,0,N,0.0011212825775146484
2,0,0,N,0.0011212825775146484
0,0,0,N,0.0008928775787353516
3,0,0,N,0.0008928775787353516
0,0,0,N,0.0008502006530761719
4,0,0,N,0.0008502006530761719
0,0,0,N,0.0008227825164794922
5,0,0,N,0.0008227825164794922
0,0,0,N,0.0008208751678466797
6,0,0,N,0.0008208751678466797
0,0,0,N,0.0008168220520019531
7,0,0,N,0.0008168220520019531
0,0,0,N,0.0008268356323242188
8,0,0,N,0.0008268356323242188
0,0,0,N,0.0008141994476318359
9,0,0,N,0.0008141994476318359
0,0,0,N,0.0008180141448974609
10,0,0,N,0.0008180141448974609
0,0,0,N,0.00081634521484375
11,0,0,N,0.00081634521484375
0,0,0,N,0.0008101463317871094
12,0,0,N,0.0008101463317871094
0,0,0,N,0.0008208751678466797
13,0,0,N,0.0008208751678466797
0,0,0,N,0.00083160400390625
14,0,0,N,0.00083160400390625
0,0,0,N,0.0008139610290527344
15,0,0,N,0.0008139610290527344
0,0,0,N,0.0008120536804199219
16,0,0,N,0.0008120536804199219
0,0,0,N,0.0008227825164794922
17,0,0,N,0.0008227825164794922
0,0,0,N,0.0008122920989990234
18,0,0,N,0.0008122920989990234
0,0,0,N,0.0008225440979003906
19,0,0,N,0.0008225440979003906
0,0,0,N,0.0009799003601074219
20,0,0,N,0.0009799003601074219
0,0,0,N,0.0008175373077392578
21,0,0,N,0.0008175373077392578
0,0,0,N,0.0008399486541748047
22,0,0,N,0.0008399486541748047
0,0,0,N,0.0008113384246826172
23,0,0,N,0.0008113384246826172
0,0,0,N,0.0008261203765869141
24,0,0,N,0.0008261203765869141
0,0,0,N,0.0008275508880615234
25,0,0,N,0.0008275508880615234
0,0,0,N,0.0008146762847900391
26,0,0,N,0.0008146762847900391
0,0,0,N,0.0008087158203125
27,0,0,N,0.0008087158203125
0,0,0,N,0.0008141994476318359
28,0,0,N,0.0008141994476318359
0,0,0,N,0.0008180141448974609
29,0,0,N,0.0008180141448974609
0,0,0,N,0.0008168220520019531
30,0,0,N,0.0008168220520019531
0,0,0,N,0.00081634521484375
31,0,0,N,0.00081634521484375
0,0,0,N,0.0008118152618408203
32,0,0,N,0.0008118152618408203
0,0,0,N,0.0008108615875244141
33,0,0,N,0.0008108615875244141
0,0,0,N,0.0008275508880615234
34,0,0,N,0.0008275508880615234
0,0,0,N,0.0008237361907958984
35,0,0,N,0.0008237361907958984
0,0,0,N,0.0008103847503662109
36,0,0,N,0.0008103847503662109
0,0,0,N,0.0008723735809326172
37,0,0,N,0.0008723735809326172
0,0,0,N,0.0012226104736328125
38,0,0,N,0.0012226104736328125
0,0,0,N,0.0012350082397460938
39,0,0,N,0.0012350082397460938
0,0,0,N,0.0011861324310302734
40,0,0,N,0.0011861324310302734
0,0,0,N,0.0012004375457763672
41,0,0,N,0.0012004375457763672
0,0,0,N,0.0012521743774414062
42,0,0,N,0.0012521743774414062
0,0,0,N,0.0009562969207763672
43,0,0,N,0.0009562969207763672
0,0,0,N,0.0008738040924072266
44,0,0,N,0.0008738040924072266
0,0,0,N,0.0011887550354003906
45,0,0,N,0.0011887550354003906
0,0,0,N,0.004197120666503906
46,0,0,N,0.004197120666503906
0,0,0,N,0.0010879039764404297
47,0,0,N,0.0010879039764404297
0,0,0,N,0.001163482666015625
48,0,0,N,0.001163482666015625
0,0,0,N,0.0012655258178710938
49,0,0,N,0.0012655258178710938
0,0,0,N,0.0010218620300292969
50,0,0,N,0.0010218620300292969
0,0,0,N,0.000989675521850586
51,0,0,N,0.000989675521850586
0,0,0,N,0.002886533737182617
52,0,0,N,0.002886533737182617
0,0,0,N,0.004601001739501953
53,0,0,N,0.004601001739501953
0,0,0,N,0.001852273941040039
54,0,0,N,0.001852273941040039
0,0,0,N,0.0015528202056884766
55,0,0,N,0.0015528202056884766
0,0,0,N,0.0014858245849609375
56,0,0,N,0.0014858245849609375
0,0,0,N,0.002522706985473633
57,0,0,N,0.002522706985473633
0,0,0,N,0.0010180473327636719
58,0,0,N,0.0010180473327636719
0,0,0,N,0.002551555633544922
59,0,0,N,0.002551555633544922
0,0,0,N,0.0029332637786865234
60,0,0,N,0.0029332637786865234
0,0,0,N,0.0016276836395263672
61,0,0,N,0.0016276836395263672
0,0,0,N,0.001771688461303711
62,0,0,N,0.001771688461303711
0,0,0,N,0.003191709518432617
63,0,0,N,0.003191709518432617
0,0,0,N,0.003227710723876953
64,0,0,N,0.003227710723876953
0,0,0,N,0.0013532638549804688
65,0,0,N,0.0013532638549804688
0,0,0,N,0.0013823509216308594
66,0,0,N,0.0013823509216308594
0,0,0,N,0.0012257099151611328
67,0,0,N,0.0012257099151611328
0,0,0,N,0.0011355876922607422
68,0,0,N,0.0011355876922607422
0,0,0,N,0.0008957386016845703
69,0,0,N,0.0008957386016845703
0,0,0,N,0.001117706298828125
70,0,0,N,0.001117706298828125
0,0,0,N,0.001009225845336914
71,0,0,N,0.001009225845336914
0,0,0,N,0.0009961128234863281
72,0,0,N,0.0009961128234863281
0,0,0,N,0.0011255741119384766
73,0,0,N,0.0011255741119384766
1,0,0,N,0.0008270740509033203
2,0,0,N,0.0008270740509033203
1,0,0,N,0.0008308887481689453
3,0,0,N,0.0008308887481689453
1,0,0,N,0.0008351802825927734
4,0,0,N,0.0008351802825927734
1,0,0,N,0.0008254051208496094
5,0,0,N,0.0008254051208496094
1,0,0,N,0.0008351802825927734
6,0,0,N,0.0008351802825927734
1,0,0,N,0.0008251667022705078
7,0,0,N,0.0008251667022705078
1,0,0,N,0.0008270740509033203
8,0,0,N,0.0008270740509033203
1,0,0,N,0.0008280277252197266
9,0,0,N,0.0008280277252197266
1,0,0,N,0.0008299350738525391
10,0,0,N,0.0008299350738525391
1,0,0,N,0.0008261203765869141
11,0,0,N,0.0008261203765869141
1,0,0,N,0.0008368492126464844
12,0,0,N,0.0008368492126464844
1,0,0,N,0.0008349418640136719
13,0,0,N,0.0008349418640136719
1,0,0,N,0.0008332729339599609
14,0,0,N,0.0008332729339599609
1,0,0,N,0.0008265972137451172
15,0,0,N,0.0008265972137451172
1,0,0,N,0.0008296966552734375
16,0,0,N,0.0008296966552734375
1,0,0,N,0.0008287429809570312
17,0,0,N,0.0008287429809570312
1,0,0,N,0.0008270740509033203
18,0,0,N,0.0008270740509033203
1,0,0,N,0.0008320808410644531
19,0,0,N,0.0008320808410644531
1,0,0,N,0.0008270740509033203
20,0,0,N,0.0008270740509033203
1,0,0,N,0.0008218288421630859
21,0,0,N,0.0008218288421630859
1,0,0,N,0.0008268356323242188
22,0,0,N,0.0008268356323242188
1,0,0,N,0.0008294582366943359
23,0,0,N,0.0008294582366943359
1,0,0,N,0.0008251667022705078
24,0,0,N,0.0008251667022705078
1,0,0,N,0.0008387565612792969
25,0,0,N,0.0008387565612792969
1,0,0,N,0.0008337497711181641
26,0,0,N,0.0008337497711181641
1,0,0,N,0.0008246898651123047
27,0,0,N,0.0008246898651123047
1,0,0,N,0.0008213520050048828
28,0,0,N,0.0008213520050048828
1,0,0,N,0.0008246898651123047
29,0,0,N,0.0008246898651123047
1,0,0,N,0.0008244514465332031
30,0,0,N,0.0008244514465332031
1,0,0,N,0.0008225440979003906
31,0,0,N,0.0008225440979003906
1,0,0,N,0.0008356571197509766
32,0,0,N,0.0008356571197509766
1,0,0,N,0.0008552074432373047
33,0,0,N,0.0008552074432373047
1,0,0,N,0.0008282661437988281
34,0,0,N,0.0008282661437988281
1,0,0,N,0.0008242130279541016
35,0,0,N,0.0008242130279541016
1,0,0,N,0.0008242130279541016
36,0,0,N,0.0008242130279541016
1,0,0,N,0.0008809566497802734
37,0,0,N,0.0008809566497802734
1,0,0,N,0.0011529922485351562
38,0,0,N,0.0011529922485351562
1,0,0,N,0.0011456012725830078
39,0,0,N,0.0011456012725830078
1,0,0,N,0.0010652542114257812
40,0,0,N,0.0010652542114257812
1,0,0,N,0.0010960102081298828
41,0,0,N,0.0010960102081298828
1,0,0,N,0.0011289119720458984
42,0,0,N,0.0011289119720458984
1,0,0,N,0.0008821487426757812
43,0,0,N,0.0008821487426757812
1,0,0,N,0.0008821487426757812
44,0,0,N,0.0008821487426757812
1,0,0,N,0.0011260509490966797
45,0,0,N,0.0011260509490966797
1,0,0,N,0.0029926300048828125
46,0,0,N,0.0029926300048828125
1,0,0,N,0.0008907318115234375
47,0,0,N,0.0008907318115234375
1,0,0,N,0.001125335693359375
48,0,0,N,0.001125335693359375
1,0,0,N,0.0010952949523925781
49,0,0,N,0.0010952949523925781
1,0,0,N,0.0029897689819335938
50,0,0,N,0.0029897689819335938
1,0,0,N,0.0010073184967041016
51,0,0,N,0.0010073184967041016
1,0,0,N,0.0023488998413085938
52,0,0,N,0.0023488998413085938
1,0,0,N,0.002538919448852539
53,0,0,N,0.002538919448852539
1,0,0,N,0.00113677978515625
54,0,0,N,0.00113677978515625
1,0,0,N,0.0010721683502197266
