0,0,0,N,0.0016655921936035156
1,0,0,N,0.0016655921936035156
0,0,0,N,0.0011086463928222656
2,0,0,N,0.0011086463928222656
0,0,0,N,0.0008869171142578125
3,0,0,N,0.0008869171142578125
0,0,0,N,0.0008776187896728516
4,0,0,N,0.0008776187896728516
0,0,0,N,0.000823974609375
5,0,0,N,0.000823974609375
0,0,0,N,0.0008292198181152344
6,0,0,N,0.0008292198181152344
0,0,0,N,0.0008254051208496094
7,0,0,N,0.0008254051208496094
0,0,0,N,0.000820159912109375
8,0,0,N,0.000820159912109375
0,0,0,N,0.0008282661437988281
9,0,0,N,0.0008282661437988281
0,0,0,N,0.0008172988891601562
10,0,0,N,0.0008172988891601562
0,0,0,N,0.0008056163787841797
11,0,0,N,0.0008056163787841797
0,0,0,N,0.0008139610290527344
12,0,0,N,0.0008139610290527344
0,0,0,N,0.0008080005645751953
13,0,0,N,0.0008080005645751953
0,0,0,N,0.0008084774017333984
14,0,0,N,0.0008084774017333984
0,0,0,N,0.0008089542388916016
15,0,0,N,0.0008089542388916016
0,0,0,N,0.0008034706115722656
16,0,0,N,0.0008034706115722656
0,0,0,N,0.0008130073547363281
17,0,0,N,0.0008130073547363281
0,0,0,N,0.0008111000061035156
18,0,0,N,0.0008111000061035156
0,0,0,N,0.0008037090301513672
19,0,0,N,0.0008037090301513672
0,0,0,N,0.0008091926574707031
20,0,0,N,0.0008091926574707031
0,0,0,N,0.0008072853088378906
21,0,0,N,0.0008072853088378906
0,0,0,N,0.0008065700531005859
22,0,0,N,0.0008065700531005859
0,0,0,N,0.0008029937744140625
23,0,0,N,0.0008029937744140625
0,0,0,N,0.0008172988891601562
24,0,0,N,0.0008172988891601562
0,0,0,N,0.0008072853088378906
25,0,0,N,0.0008072853088378906
0,0,0,N,0.0009737014770507812
26,0,0,N,0.0009737014770507812
0,0,0,N,0.0008065700531005859
27,0,0,N,0.0008065700531005859
0,0,0,N,0.0008053779602050781
28,0,0,N,0.0008053779602050781
0,0,0,N,0.0008065700531005859
29,0,0,N,0.0008065700531005859
0,0,0,N,0.0008091926574707031
30,0,0,N,0.0008091926574707031
0,0,0,N,0.0008068084716796875
31,0,0,N,0.0008068084716796875
0,0,0,N,0.0008056163787841797
32,0,0,N,0.0008056163787841797
0,0,0,N,0.0008087158203125
33,0,0,N,0.0008087158203125
0,0,0,N,0.0008108615875244141
34,0,0,N,0.0008108615875244141
0,0,0,N,0.000804901123046875
35,0,0,N,0.000804901123046875
0,0,0,N,0.0008082389831542969
36,0,0,N,0.0008082389831542969
0,0,0,N,0.0011210441589355469
37,0,0,N,0.0011210441589355469
0,0,0,N,0.0011959075927734375
38,0,0,N,0.0011959075927734375
0,0,0,N,0.0011854171752929688
39,0,0,N,0.0011854171752929688
0,0,0,N,0.0011796951293945312
40,0,0,N,0.0011796951293945312
0,0,0,N,0.0012087821960449219
41,0,0,N,0.0012087821960449219
0,0,0,N,0.0011491775512695312
42,0,0,N,0.0011491775512695312
0,0,0,N,0.00475621223449707
43,0,0,N,0.00475621223449707
0,0,0,N,0.0018503665924072266
44,0,0,N,0.0018503665924072266
0,0,0,N,0.0018267631530761719
45,0,0,N,0.0018267631530761719
0,0,0,N,0.0050048828125
46,0,0,N,0.0050048828125
0,0,0,N,0.0035707950592041016
47,0,0,N,0.0035707950592041016
0,0,0,N,0.0022208690643310547
48,0,0,N,0.0022208690643310547
0,0,0,N,0.001697540283203125
49,0,0,N,0.001697540283203125
0,0,0,N,0.0015349388122558594
50,0,0,N,0.0015349388122558594
0,0,0,N,0.0014798641204833984
51,0,0,N,0.0014798641204833984
0,0,0,N,0.004109859466552734
52,0,0,N,0.004109859466552734
0,0,0,N,0.005163431167602539
53,0,0,N,0.005163431167602539
0,0,0,N,0.0017464160919189453
54,0,0,N,0.0017464160919189453
0,0,0,N,0.00147247314453125
55,0,0,N,0.00147247314453125
0,0,0,N,0.0013201236724853516
56,0,0,N,0.0013201236724853516
0,0,0,N,0.003331899642944336
57,0,0,N,0.003331899642944336
0,0,0,N,0.0010356903076171875
58,0,0,N,0.0010356903076171875
0,0,0,N,0.003542661666870117
59,0,0,N,0.003542661666870117
0,0,0,N,0.002604246139526367
60,0,0,N,0.002604246139526367
0,0,0,N,0.0034325122833251953
61,0,0,N,0.0034325122833251953
0,0,0,N,0.0011382102966308594
62,0,0,N,0.0011382102966308594
0,0,0,N,0.001085042953491211
63,0,0,N,0.001085042953491211
0,0,0,N,0.002727508544921875
64,0,0,N,0.002727508544921875
0,0,0,N,0.0011036396026611328
65,0,0,N,0.0011036396026611328
0,0,0,N,0.0010943412780761719
66,0,0,N,0.0010943412780761719
0,0,0,N,0.0010457038879394531
67,0,0,N,0.0010457038879394531
0,0,0,N,0.0010368824005126953
68,0,0,N,0.0010368824005126953
0,0,0,N,0.001074075698852539
69,0,0,N,0.001074075698852539
0,0,0,N,0.0010859966278076172
70,0,0,N,0.0010859966278076172
0,0,0,N,0.0010418891906738281
71,0,0,N,0.0010418891906738281
0,0,0,N,0.0010445117950439453
72,0,0,N,0.0010445117950439453
0,0,0,N,0.001123189926147461
73,0,0,N,0.001123189926147461
1,0,0,N,0.0008273124694824219
2,0,0,N,0.0008273124694824219
1,0,0,N,0.0008418560028076172
3,0,0,N,0.0008418560028076172
1,0,0,N,0.0008370876312255859
4,0,0,N,0.0008370876312255859
1,0,0,N,0.0008370876312255859
5,0,0,N,0.0008370876312255859
1,0,0,N,0.0008389949798583984
6,0,0,N,0.0008389949798583984
1,0,0,N,0.000835418701171875
7,0,0,N,0.000835418701171875
1,0,0,N,0.0008244514465332031
8,0,0,N,0.0008244514465332031
1,0,0,N,0.0008263587951660156
9,0,0,N,0.0008263587951660156
1,0,0,N,0.0008237361907958984
10,0,0,N,0.0008237361907958984
1,0,0,N,0.0008244514465332031
11,0,0,N,0.0008244514465332031
1,0,0,N,0.0008227825164794922
12,0,0,N,0.0008227825164794922
1,0,0,N,0.000827789306640625
13,0,0,N,0.000827789306640625
1,0,0,N,0.0008254051208496094
14,0,0,N,0.0008254051208496094
1,0,0,N,0.0008258819580078125
15,0,0,N,0.0008258819580078125
1,0,0,N,0.0008208751678466797
16,0,0,N,0.0008208751678466797
1,0,0,N,0.0008244514465332031
17,0,0,N,0.0008244514465332031
1,0,0,N,0.0008256435394287109
18,0,0,N,0.0008256435394287109
1,0,0,N,0.0008254051208496094
19,0,0,N,0.0008254051208496094
1,0,0,N,0.0008294582366943359
20,0,0,N,0.0008294582366943359
1,0,0,N,0.0008208751678466797
21,0,0,N,0.0008208751678466797
1,0,0,N,0.0008258819580078125
22,0,0,N,0.0008258819580078125
1,0,0,N,0.0008230209350585938
23,0,0,N,0.0008230209350585938
1,0,0,N,0.0008265972137451172
24,0,0,N,0.0008265972137451172
1,0,0,N,0.000823974609375
25,0,0,N,0.000823974609375
1,0,0,N,0.0008254051208496094
26,0,0,N,0.0008254051208496094
1,0,0,N,0.0008261203765869141
27,0,0,N,0.0008261203765869141
1,0,0,N,0.0008335113525390625
28,0,0,N,0.0008335113525390625
1,0,0,N,0.0008435249328613281
29,0,0,N,0.0008435249328613281
1,0,0,N,0.0008311271667480469
30,0,0,N,0.0008311271667480469
1,0,0,N,0.0008337497711181641
31,0,0,N,0.0008337497711181641
1,0,0,N,0.0008330345153808594
32,0,0,N,0.0008330345153808594
1,0,0,N,0.0008792877197265625
33,0,0,N,0.0008792877197265625
1,0,0,N,0.000827789306640625
34,0,0,N,0.000827789306640625
1,0,0,N,0.0008287429809570312
35,0,0,N,0.0008287429809570312
1,0,0,N,0.000823974609375
36,0,0,N,0.000823974609375
1,0,0,N,0.001062154769897461
37,0,0,N,0.001062154769897461
1,0,0,N,0.0011131763458251953
38,0,0,N,0.0011131763458251953
1,0,0,N,0.001081705093383789
39,0,0,N,0.001081705093383789
1,0,0,N,0.0010523796081542969
40,0,0,N,0.0010523796081542969
1,0,0,N,0.0011034011840820312
41,0,0,N,0.0011034011840820312
1,0,0,N,0.0010199546813964844
42,0,0,N,0.0010199546813964844
1,0,0,N,0.003942012786865234
43,0,0,N,0.003942012786865234
1,0,0,N,0.00090789794921875
44,0,0,N,0.00090789794921875
1,0,0,N,0.0010874271392822266
45,0,0,N,0.0010874271392822266
1,0,0,N,0.0033125877380371094
46,0,0,N,0.0033125877380371094
1,0,0,N,0.003130197525024414
47,0,0,N,0.003130197525024414
1,0,0,N,0.0021626949310302734
48,0,0,N,0.0021626949310302734
1,0,0,N,0.0016970634460449219
49,0,0,N,0.0016970634460449219
1,0,0,N,0.0016601085662841797
50,0,0,N,0.0016601085662841797
1,0,0,N,0.0014798641204833984
51,0,0,N,0.0014798641204833984
1,0,0,N,0.003741025924682617
52,0,0,N,0.003741025924682617
1,0,0,N,0.002931356430053711
53,0,0,N,0.002931356430053711
1,0,0,N,0.0011794567108154297
54,0,0,N,0.0011794567108154297
1,0,0,N,0.0010800361633300781
55,0,0,N,0.0010800361633300781
1,0,0,N,0.0009737014770507812
56,0,0,N,0.0009737014770507812
1,0,0,N,0.002644777297973633
57,0,0,N,0.002644777297973633
1,0,0,N,0.0009024143218994141
58,0,0,N,0.0009024143218994141
1,0,0,N,0.0028350353240966797
59,0,0,N,0.0028350353240966797
1,0,0,N,0.0027112960815429688
60,0,0,N,0.0027112960815429688
1,0,0,N,0.0029745101928710938
61,0,0,N,0.0029745101928710938
1,0,0,N,0.0011212825775146484
62,0,0,N,0.0011212825775146484
1,0,0,N,0.0010783672332763672
63,0,0,N,0.0010783672332763672
1,0,0,N,0.002660036087036133
64,0,0,N,0.002660036087036133
1,0,0,N,0.0010771751403808594
65,0,0,N,0.0010771751403808594
1,0,0,N,0.0009937286376953125
66,0,0,N,0.0009937286376953125
1,0,0,N,0.0010437965393066406
67,0,0,N,0.0010437965393066406
1,0,0,N,0.0010409355163574219
68,0,0,N,0.0010409355163574219
1,0,0,N,0.0010733604431152344
69,0,0,N,0.0010733604431152344
1,0,0,N,0.0010743141174316406
70,0,0,N,0.0010743141174316406
1,0,0,N,0.0010328292846679688
71,0,0,N,0.0010328292846679688
1,0,0,N,0.0010318756103515625
72,0,0,N,0.0010318756103515625
1,0,0,N,0.001102447509765625
73,0,0,N,0.001102447509765625
2,0,0,N,0.0008227825164794922
3,0,0,N,0.0008227825164794922
2,0,0,N,0.0008192062377929688
4,0,0,N,0.0008192062377929688
2,0,0,N,0.000823974609375
5,0,0,N,0.000823974609375
2,0,0,N,0.0008223056793212891
6,0,0,N,0.0008223056793212891
2,0,0,N,0.0008194446563720703
7,0,0,N,0.0008194446563720703
2,0,0,N,0.0008249282836914062
8,0,0,N,0.0008249282836914062
2,0,0,N,0.0008211135864257812
9,0,0,N,0.0008211135864257812
2,0,0,N,0.0008227825164794922
10,0,0,N,0.0008227825164794922
2,0,0,N,0.0008232593536376953
11,0,0,N,0.0008232593536376953
2,0,0,N,0.0008230209350585938
12,0,0,N,0.0008230209350585938
2,0,0,N,0.0008211135864257812
13,0,0,N,0.0008211135864257812
2,0,0,N,0.0008227825164794922
14,0,0,N,0.0008227825164794922
2,0,0,N,0.0008392333984375
15,0,0,N,0.0008392333984375
2,0,0,N,0.0008387565612792969
16,0,0,N,0.0008387565612792969
2,0,0,N,0.0008409023284912109
17,0,0,N,0.0008409023284912109
2,0,0,N,0.0008361339569091797
18,0,0,N,0.0008361339569091797
2,0,0,N,0.0008399486541748047
19,0,0,N,0.0008399486541748047
2,0,0,N,0.0008361339569091797
20,0,0,N,0.0008361339569091797
2,0,0,N,0.0008401870727539062
21,0,0,N,0.0008401870727539062
2,0,0,N,0.0008335113525390625
22,0,0,N,0.0008335113525390625
2,0,0,N,0.0008227825164794922
23,0,0,N,0.0008227825164794922
2,0,0,N,0.0008254051208496094
24,0,0,N,0.0008254051208496094
2,0,0,N,0.0008223056793212891
25,0,0,N,0.0008223056793212891
2,0,0,N,0.0008211135864257812
26,0,0,N,0.0008211135864257812
2,0,0,N,0.0008223056793212891
27,0,0,N,0.0008223056793212891
2,0,0,N,0.0008234977722167969
28,0,0,N,0.0008234977722167969
2,0,0,N,0.0008213520050048828
29,0,0,N,0.0008213520050048828
2,0,0,N,0.0008208751678466797
30,0,0,N,0.0008208751678466797
2,0,0,N,0.0008208751678466797
31,0,0,N,0.0008208751678466797
2,0,0,N,0.0008192062377929688
32,0,0,N,0.0008192062377929688
2,0,0,N,0.0008246898651123047
33,0,0,N,0.0008246898651123047
2,0,0,N,0.0008244514465332031
34,0,0,N,0.0008244514465332031
2,0,0,N,0.0008237361907958984
35,0,0,N,0.0008237361907958984
2,0,0,N,0.0008220672607421875
36,0,0,N,0.0008220672607421875
2,0,0,N,0.0010688304901123047
37,0,0,N,0.0010688304901123047
2,0,0,N,0.0011212825775146484
38,0,0,N,0.0011212825775146484
2,0,0,N,0.0010750293731689453
39,0,0,N,0.0010750293731689453
2,0,0,N,0.001085519790649414
40,0,0,N,0.001085519790649414
2,0,0,N,0.0011229515075683594
41,0,0,N,0.0011229515075683594
2,0,0,N,0.001062154769897461
42,0,0,N,0.001062154769897461
2,0,0,N,0.003069639205932617
43,0,0,N,0.003069639205932617
2,0,0,N,0.0008971691131591797
44,0,0,N,0.0008971691131591797
2,0,0,N,0.0010993480682373047
45,0,0,N,0.0010993480682373047
2,0,0,N,0.0029518604278564453
46,0,0,N,0.0029518604278564453
2,0,0,N,0.005340576171875
47,0,0,N,0.005340576171875
2,0,0,N,0.0018153190612792969
48,0,0,N,0.0018153190612792969
2,0,0,N,0.0014836788177490234
49,0,0,N,0.0014836788177490234
2,0,0,N,0.0014295578002929688
50,0,0,N,0.0014295578002929688
2,0,0,N,0.0013337135314941406
51,0,0,N,0.0013337135314941406
2,0,0,N,0.0035910606384277344
52,0,0,N,0.0035910606384277344
2,0,0,N,0.0041351318359375
53,0,0,N,0.0041351318359375
2,0,0,N,0.0016489028930664062
54,0,0,N,0.0016489028930664062
2,0,0,N,0.0014650821685791016
55,0,0,N,0.0014650821685791016
2,0,0,N,0.0012574195861816406
56,0,0,N,0.0012574195861816406
2,0,0,N,0.0031850337982177734
57,0,0,N,0.0031850337982177734
2,0,0,N,0.00177001953125
58,0,0,N,0.00177001953125
2,0,0,N,0.00436091423034668
59,0,0,N,0.00436091423034668
2,0,0,N,0.004663228988647461
60,0,0,N,0.004663228988647461
2,0,0,N,0.0036580562591552734
61,0,0,N,0.0036580562591552734
2,0,0,N,0.0015990734100341797
62,0,0,N,0.0015990734100341797
2,0,0,N,0.0014393329620361328
63,0,0,N,0.0014393329620361328
2,0,0,N,0.003298044204711914
64,0,0,N,0.003298044204711914
2,0,0,N,0.0021529197692871094
65,0,0,N,0.0021529197692871094
2,0,0,N,0.0016298294067382812
66,0,0,N,0.0016298294067382812
2,0,0,N,0.0015773773193359375
67,0,0,N,0.0015773773193359375
2,0,0,N,0.0013833045959472656
68,0,0,N,0.0013833045959472656
2,0,0,N,0.0013606548309326172
69,0,0,N,0.0013606548309326172
2,0,0,N,0.0012900829315185547
70,0,0,N,0.0012900829315185547
2,0,0,N,0.0011730194091796875
71,0,0,N,0.0011730194091796875
2,0,0,N,0.0010874271392822266
72,0,0,N,0.0010874271392822266
2,0,0,N,0.0011172294616699219
73,0,0,N,0.0011172294616699219
3,0,0,N,0.0008242130279541016
4,0,0,N,0.0008242130279541016
3,0,0,N,0.0008246898651123047
5,0,0,N,0.0008246898651123047
3,0,0,N,0.000823974609375
6,0,0,N,0.000823974609375
3,0,0,N,0.0008249282836914062
7,0,0,N,0.0008249282836914062
3,0,0,N,0.0008232593536376953
8,0,0,N,0.0008232593536376953
3,0,0,N,0.000827789306640625
9,0,0,N,0.000827789306640625
3,0,0,N,0.0008249282836914062
10,0,0,N,0.0008249282836914062
3,0,0,N,0.0008375644683837891
11,0,0,N,0.0008375644683837891
3,0,0,N,0.0008339881896972656
12,0,0,N,0.0008339881896972656
3,0,0,N,0.0008335113525390625
13,0,0,N,0.0008335113525390625
3,0,0,N,0.0008358955383300781
14,0,0,N,0.0008358955383300781
3,0,0,N,0.0008339881896972656
15,0,0,N,0.0008339881896972656
3,0,0,N,0.0008356571197509766
16,0,0,N,0.0008356571197509766
3,0,0,N,0.0008347034454345703
17,0,0,N,0.0008347034454345703
3,0,0,N,0.0008254051208496094
18,0,0,N,0.0008254051208496094
3,0,0,N,0.0008275508880615234
19,0,0,N,0.0008275508880615234
3,0,0,N,0.0008242130279541016
20,0,0,N,0.0008242130279541016
3,0,0,N,0.0008265972137451172
21,0,0,N,0.0008265972137451172
3,0,0,N,0.0008258819580078125
22,0,0,N,0.0008258819580078125
3,0,0,N,0.0008254051208496094
23,0,0,N,0.0008254051208496094
3,0,0,N,0.0008246898651123047
24,0,0,N,0.0008246898651123047
3,0,0,N,0.0008730888366699219
25,0,0,N,0.0008730888366699219
3,0,0,N,0.0008273124694824219
26,0,0,N,0.0008273124694824219
3,0,0,N,0.0008311271667480469
27,0,0,N,0.0008311271667480469
3,0,0,N,0.0008349418640136719
28,0,0,N,0.0008349418640136719
3,0,0,N,0.0008356571197509766
29,0,0,N,0.0008356571197509766
3,0,0,N,0.0008320808410644531
30,0,0,N,0.0008320808410644531
3,0,0,N,0.0008351802825927734
31,0,0,N,0.0008351802825927734
3,0,0,N,0.0008344650268554688
32,0,0,N,0.0008344650268554688
3,0,0,N,0.0008225440979003906
33,0,0,N,0.0008225440979003906
3,0,0,N,0.0008261203765869141
34,0,0,N,0.0008261203765869141
3,0,0,N,0.0008254051208496094
35,0,0,N,0.0008254051208496094
3,0,0,N,0.000820159912109375
36,0,0,N,0.000820159912109375
3,0,0,N,0.0010700225830078125
37,0,0,N,0.0010700225830078125
